"","time","P_labile","P_stable","P_labile_placed","P_labile_FYM","K_labile","K_stable","K_labile_FYM","N_up","P_up","K_up","PIN","POUT","KIN","KOUT","P_up_labile","P_up_labile_placed","P_up_labile_FYM"
"182",1979.00273972603,111.46073123087,2350.98089951766,0,53.8511327731095,1948.78668765318,18154.3618527456,1173.11423824054,0.232742409194999,0.0377880885228932,0.495753866632416,888.991005,209.698241478365,5096.43072,1585.16794136074,10.6434053243954,0,5.1422543792113
"183",1979.00273972603,111.46073123087,2350.98089951766,0,53.8511327731095,1948.78668765318,18154.3618527456,1173.11423824054,0.232742409194999,0.0377880885228932,0.495753866632416,888.991005,209.698241478365,5096.43072,1585.16794136074,10.6434053243954,0,5.1422543792113
"184",1979.00273972603,111.46073123087,2350.98089951766,0,53.8511327731095,1948.78668765318,18154.3618527456,1173.11423824054,0.232742409194999,0.0377880885228932,0.495753866632416,888.991005,209.698241478365,5096.43072,1585.16794136074,10.6434053243954,0,5.1422543792113
"185",1979.00273972603,111.46073123087,2350.98089951766,0,53.8511327731095,1948.78668765318,18154.3618527456,1173.11423824054,0.232742409194999,0.0377880885228932,0.495753866632416,888.991005,209.698241478365,5096.43072,1585.16794136074,10.6434053243954,0,5.1422543792113
"186",1979.20273972603,108.407156191112,2359.41349313557,0,45.4013694228176,1933.39080798506,18208.453319975,1093.38738826924,17.4094723090686,3.10853286066576,41.5270162766508,888.991005,212.768986250507,5096.43072,1626.19920377076,10.5288651676605,0,4.40953267178484
"187",1979.20273972603,136.407156191112,2366.41349313557,0,45.4013694228176,2023.39080798506,18208.453319975,1093.38738826924,17.4094723090686,3.10853286066576,41.5270162766508,923.991005,212.768986250507,5186.43072,1626.19920377076,12.6960259949826,0,4.22570913795985
"188",1979.20273972603,136.407156191112,2366.41349313557,0,45.4013694228176,2023.39080798506,18208.453319975,1093.38738826924,17.4094723090686,3.10853286066576,41.5270162766508,923.991005,212.768986250507,5186.43072,1626.19920377076,12.6960259949826,0,4.22570913795985
"189",1979.20273972603,136.407156191112,2366.41349313557,0,45.4013694228176,2023.39080798506,18208.453319975,1093.38738826924,17.4094723090686,3.10853286066576,41.5270162766508,923.991005,212.768986250507,5186.43072,1626.19920377076,12.6960259949826,0,4.22570913795985
"190",1979.20273972603,136.407156191112,2366.41349313557,0,45.4013694228176,2023.39080798506,18208.453319975,1093.38738826924,17.4094723090686,3.10853286066576,41.5270162766508,923.991005,212.768986250507,5186.43072,1626.19920377076,12.6960259949826,0,4.22570913795985
"191",1979.20273972603,136.407156191112,2366.41349313557,0,45.4013694228176,2023.39080798506,18208.453319975,1093.38738826924,17.4094723090686,3.10853286066576,41.5270162766508,923.991005,212.768986250507,5186.43072,1626.19920377076,12.6960259949826,0,4.22570913795985
"192",1979.20273972603,136.407156191112,2366.41349313557,0,45.4013694228176,2023.39080798506,18208.453319975,1093.38738826924,17.4094723090686,3.10853286066576,41.5270162766508,923.991005,212.768986250507,5186.43072,1626.19920377076,12.6960259949826,0,4.22570913795985
"193",1980,115.047372366331,2398.08079602991,0,22.98772029726,1951.62597320736,18389.9298587345,825.360411697253,85.7678287330972,15.2146629166564,199.842288866796,923.991005,224.875116306498,5186.43072,1784.5144763609,17.3590010679275,0,3.46851781993535
"194",1980,115.047372366331,2398.08079602991,0,22.98772029726,1951.62597320736,18389.9298587345,825.360411697253,0,0,0,923.991005,224.875116306498,5186.43072,1784.5144763609,17.3590010679275,0,3.46851781993535
"195",1980,115.047372366331,2398.08079602991,0,22.98772029726,1951.62597320736,18389.9298587345,825.360411697253,0,0,0,923.991005,224.875116306498,5186.43072,1784.5144763609,17.3590010679275,0,3.46851781993535
"196",1980.00273972603,114.980270873213,2398.14797024265,0,22.9306071149272,1951.54183611475,18390.419631607,824.614887480198,0.442086952379531,0.0570404627122384,0.339888437143435,923.991005,224.93215676921,5186.43072,1784.85436479805,17.3515444015186,0,3.46043233753705
"197",1980.00273972603,114.980270873213,2402.33847824265,0,53.6609991149272,1951.54183611475,18390.419631607,1176.8604874802,0.442086952379531,0.0570404627122384,0.339888437143435,958.911905,224.93215676921,5538.67632,1784.85436479805,16.6810428481359,0,7.78500014578081
"198",1980.00273972603,114.980270873213,2402.33847824265,0,53.6609991149272,1951.54183611475,18390.419631607,1176.8604874802,0.442086952379531,0.0570404627122384,0.339888437143435,958.911905,224.93215676921,5538.67632,1784.85436479805,16.6810428481359,0,7.78500014578081
"199",1980.00273972603,114.980270873213,2402.33847824265,0,53.6609991149272,1951.54183611475,18390.419631607,1176.8604874802,0.442086952379531,0.0570404627122384,0.339888437143435,958.911905,224.93215676921,5538.67632,1784.85436479805,16.6810428481359,0,7.78500014578081
"200",1980.00273972603,114.980270873213,2402.33847824265,0,53.6609991149272,1951.54183611475,18390.419631607,1176.8604874802,0.442086952379531,0.0570404627122384,0.339888437143435,958.911905,224.93215676921,5538.67632,1784.85436479805,16.6810428481359,0,7.78500014578081
"201",1980.00273972603,114.980270873213,2402.33847824265,0,53.6609991149272,1951.54183611475,18390.419631607,1176.8604874802,0.442086952379531,0.0570404627122384,0.339888437143435,958.911905,224.93215676921,5538.67632,1784.85436479805,16.6810428481359,0,7.78500014578081
"202",1980.20273972603,110.652336350331,2410.79927824781,0,44.7905220099565,1947.04933833568,18443.7835364541,1102.47331270604,32.9504018354723,4.79465208540646,25.8556561432911,958.911905,229.669768391905,5538.67632,1810.37013250419,16.3324884233067,0,6.61116345420294
"203",1980.20273972603,138.652336350331,2417.79927824781,0,44.7905220099565,2037.04933833568,18443.7835364541,1102.47331270604,32.9504018354723,4.79465208540646,25.8556561432911,993.911905,229.669768391905,5628.67632,1810.37013250419,19.7190891414743,0,6.37009313695127
