"","time","P_labile","P_stable","P_labile_placed","P_labile_FYM","K_labile","K_stable","K_labile_FYM","N_up","P_up","K_up","PIN","POUT","KIN","KOUT","P_up_labile","P_up_labile_placed","P_up_labile_FYM"
"27",1962.20273972603,1097.20865492703,4704.54503919002,0,0,698.471207113769,9038.94853242865,0,9.83294277147483,2.6759752554818,8.83535934843764,79.2,12.8695945500312,0,92.3748299830988,13.2818375462951,0,0
"28",1962.20273972603,1097.20865492703,4704.54503919002,0,0,698.471207113769,9038.94853242865,0,9.83294277147483,2.6759752554818,8.83535934843764,79.2,12.8695945500312,0,92.3748299830988,13.2818375462951,0,0
"29",1962.20273972603,1097.20865492703,4704.54503919002,0,0,698.471207113769,9038.94853242865,0,9.83294277147483,2.6759752554818,8.83535934843764,79.2,12.8695945500312,0,92.3748299830988,13.2818375462951,0,0
"30",1962.20273972603,1097.20865492703,4704.54503919002,0,0,698.471207113769,9038.94853242865,0,9.83294277147483,2.6759752554818,8.83535934843764,79.2,12.8695945500312,0,92.3748299830988,13.2818375462951,0,0
"31",1962.20273972603,1097.20865492703,4704.54503919002,0,0,698.471207113769,9038.94853242865,0,9.83294277147483,2.6759752554818,8.83535934843764,79.2,12.8695945500312,0,92.3748299830988,13.2818375462951,0,0
"32",1962.20273972603,1097.20865492703,4704.54503919002,0,0,698.471207113769,9038.94853242865,0,9.83294277147483,2.6759752554818,8.83535934843764,79.2,12.8695945500312,0,92.3748299830988,13.2818375462951,0,0
"33",1963,1079.87002103499,4711.31304317977,0,0,710.652658244192,8991.8817968082,0,48.5003344299478,13.2466051577726,43.7206438384665,79.2,23.440224452322,0,127.260114473128,13.9960131870952,0,0
"34",1963,1079.87002103499,4711.31304317977,0,0,710.652658244192,8991.8817968082,0,0,0,0,79.2,23.440224452322,0,127.260114473128,13.9960131870952,0,0
"35",1963,1079.87002103499,4711.31304317977,0,0,710.652658244192,8991.8817968082,0,0,0,0,79.2,23.440224452322,0,127.260114473128,13.9960131870952,0,0
"36",1963.16438356164,1076.45152412824,4712.43327905272,0,0,711.436911721901,8982.6724187183,0,8.13765915830676,2.29826103379945,8.42512461218953,79.2,25.7384854861215,0,135.685239085317,13.9662880322699,0,0
"37",1963.16438356164,1076.45152412824,4712.43327905272,0,0,711.436911721901,8982.6724187183,0,8.13765915830676,2.29826103379945,8.42512461218953,79.2,25.7384854861215,0,135.685239085317,13.9662880322699,0,0
"38",1963.16438356164,1076.45152412824,4712.43327905272,0,0,711.436911721901,8982.6724187183,0,8.13765915830676,2.29826103379945,8.42512461218953,79.2,25.7384854861215,0,135.685239085317,13.9662880322699,0,0
"39",1963.16438356164,1076.45152412824,4712.43327905272,0,0,711.436911721901,8982.6724187183,0,8.13765915830676,2.29826103379945,8.42512461218953,79.2,25.7384854861215,0,135.685239085317,13.9662880322699,0,0
"40",1963.16438356164,1076.45152412824,4712.43327905272,0,0,711.436911721901,8982.6724187183,0,8.13765915830676,2.29826103379945,8.42512461218953,79.2,25.7384854861215,0,135.685239085317,13.9662880322699,0,0
"41",1963.16438356164,1076.45152412824,4712.43327905272,0,0,711.436911721901,8982.6724187183,0,8.13765915830676,2.29826103379945,8.42512461218953,79.2,25.7384854861215,0,135.685239085317,13.9662880322699,0,0
"42",1963.20273972603,1075.66763507834,4712.68160564956,0,0,711.605651681074,8980.53694135945,0,10.0363690192726,2.83382348685839,10.3918620118677,79.2,26.2740479391804,0,137.651976484995,13.9594571395904,0,0
"43",1963.20273972603,1107.34763507834,4720.60160564956,0,0,711.605651681074,8980.53694135945,0,10.0363690192726,2.83382348685839,10.3918620118677,118.8,26.2740479391804,0,137.651976484995,14.2311601076908,0,0
"44",1963.20273972603,1107.34763507834,4720.60160564956,0,0,711.605651681074,8980.53694135945,0,10.0363690192726,2.83382348685839,10.3918620118677,118.8,26.2740479391804,0,137.651976484995,14.2311601076908,0,0
"45",1963.20273972603,1107.34763507834,4720.60160564956,0,0,711.605651681074,8980.53694135945,0,10.0363690192726,2.83382348685839,10.3918620118677,118.8,26.2740479391804,0,137.651976484995,14.2311601076908,0,0
"46",1963.20273972603,1107.34763507834,4720.60160564956,0,0,711.605651681074,8980.53694135945,0,10.0363690192726,2.83382348685839,10.3918620118677,118.8,26.2740479391804,0,137.651976484995,14.2311601076908,0,0
"47",1963.20273972603,1107.34763507834,4720.60160564956,0,0,711.605651681074,8980.53694135945,0,10.0363690192726,2.83382348685839,10.3918620118677,118.8,26.2740479391804,0,137.651976484995,14.2311601076908,0,0
"48",1963.20273972603,1107.34763507834,4720.60160564956,0,0,711.605651681074,8980.53694135945,0,10.0363690192726,2.83382348685839,10.3918620118677,118.8,26.2740479391804,0,137.651976484995,14.2311601076908,0,0
"49",1964,1088.59464248719,4728.07360867679,0,0,714.047009838961,8937.15855385591,0,49.5175209322664,14.114813050782,51.3288913575234,118.8,37.555037503104,0,178.589005830651,10.3136620979906,0,0
"50",1964,1088.59464248719,4728.07360867679,0,0,714.047009838961,8937.15855385591,0,0,0,0,118.8,37.555037503104,0,178.589005830651,10.3136620979906,0,0
"51",1964,1088.59464248719,4728.07360867679,0,0,714.047009838961,8937.15855385591,0,0,0,0,118.8,37.555037503104,0,178.589005830651,10.3136620979906,0,0
"52",1964.16438356164,1085.64912681883,4729.3255818868,0,0,709.107711751531,8928.27601932179,0,10.3609715556179,1.69354245835415,13.8218326215509,118.8,39.2485799614581,0,192.410838452202,10.2912061822848,0,0
"53",1964.16438356164,1085.64912681883,4729.3255818868,0,0,709.107711751531,8928.27601932179,0,10.3609715556179,1.69354245835415,13.8218326215509,118.8,39.2485799614581,0,192.410838452202,10.2912061822848,0,0
"54",1964.16438356164,1085.64912681883,4729.3255818868,0,0,709.107711751531,8928.27601932179,0,10.3609715556179,1.69354245835415,13.8218326215509,118.8,39.2485799614581,0,192.410838452202,10.2912061822848,0,0
"55",1964.16438356164,1085.64912681883,4729.3255818868,0,0,709.107711751531,8928.27601932179,0,10.3609715556179,1.69354245835415,13.8218326215509,118.8,39.2485799614581,0,192.410838452202,10.2912061822848,0,0
"56",1964.16438356164,1085.64912681883,4729.3255818868,0,0,709.107711751531,8928.27601932179,0,10.3609715556179,1.69354245835415,13.8218326215509,118.8,39.2485799614581,0,192.410838452202,10.2912061822848,0,0
"57",1964.16438356164,1085.64912681883,4729.3255818868,0,0,709.107711751531,8928.27601932179,0,10.3609715556179,1.69354245835415,13.8218326215509,118.8,39.2485799614581,0,192.410838452202,10.2912061822848,0,0
"58",1964.20273972603,1084.97385160805,4729.60622472529,0,0,707.99869225293,8926.17108938976,0,12.7780527952889,2.08817483063935,17.0357820521782,118.8,39.6432123337433,0,195.624787882829,10.2860527233881,0,0
"59",1964.20273972603,1116.65385160805,4737.52622472529,0,0,707.99869225293,8926.17108938976,0,12.7780527952889,2.08817483063935,17.0357820521782,158.4,39.6432123337433,0,195.624787882829,10.5256858983597,0,0
"60",1964.20273972603,1116.65385160805,4737.52622472529,0,0,707.99869225293,8926.17108938976,0,12.7780527952889,2.08817483063935,17.0357820521782,158.4,39.6432123337433,0,195.624787882829,10.5256858983597,0,0
"61",1964.20273972603,1116.65385160805,4737.52622472529,0,0,707.99869225293,8926.17108938976,0,12.7780527952889,2.08817483063935,17.0357820521782,158.4,39.6432123337433,0,195.624787882829,10.5256858983597,0,0
"62",1964.20273972603,1116.65385160805,4737.52622472529,0,0,707.99869225293,8926.17108938976,0,12.7780527952889,2.08817483063935,17.0357820521782,158.4,39.6432123337433,0,195.624787882829,10.5256858983597,0,0
"63",1964.20273972603,1116.65385160805,4737.52622472529,0,0,707.99869225293,8926.17108938976,0,12.7780527952889,2.08817483063935,17.0357820521782,158.4,39.6432123337433,0,195.624787882829,10.5256858983597,0,0
"64",1964.20273972603,1116.65385160805,4737.52622472529,0,0,707.99869225293,8926.17108938976,0,12.7780527952889,2.08817483063935,17.0357820521782,158.4,39.6432123337433,0,195.624787882829,10.5256858983597,0,0
"65",1965,1100.04106992013,4745.79826736963,0,0,688.158675923884,8880.05874241765,0,62.9571588963923,10.428913874217,82.9881453533335,158.4,47.983951377321,0,261.577151183985,13.5508530757793,0,0
"66",1965,1100.04106992013,4745.79826736963,0,0,688.158675923884,8880.05874241765,0,0,0,0,158.4,47.983951377321,0,261.577151183985,13.5508530757793,0,0
"67",1965,1100.04106992013,4745.79826736963,0,0,688.158675923884,8880.05874241765,0,0,0,0,158.4,47.983951377321,0,261.577151183985,13.5508530757793,0,0
"68",1965.16438356164,1096.38302208529,4747.22967948156,0,0,690.720108779599,8870.24781178317,0,8.16053651125466,2.22663572291224,7.2494977787678,158.4,50.2105871002332,0,268.826648962752,13.5398916499938,0,0
"69",1965.16438356164,1096.38302208529,4747.22967948156,0,0,690.720108779599,8870.24781178317,0,8.16053651125466,2.22663572291224,7.2494977787678,158.4,50.2105871002332,0,268.826648962752,13.5398916499938,0,0
"70",1965.16438356164,1096.38302208529,4747.22967948156,0,0,690.720108779599,8870.24781178317,0,8.16053651125466,2.22663572291224,7.2494977787678,158.4,50.2105871002332,0,268.826648962752,13.5398916499938,0,0
"71",1965.16438356164,1096.38302208529,4747.22967948156,0,0,690.720108779599,8870.24781178317,0,8.16053651125466,2.22663572291224,7.2494977787678,158.4,50.2105871002332,0,268.826648962752,13.5398916499938,0,0
"72",1965.16438356164,1096.38302208529,4747.22967948156,0,0,690.720108779599,8870.24781178317,0,8.16053651125466,2.22663572291224,7.2494977787678,158.4,50.2105871002332,0,268.826648962752,13.5398916499938,0,0
"73",1965.16438356164,1096.38302208529,4747.22967948156,0,0,690.720108779599,8870.24781178317,0,8.16053651125466,2.22663572291224,7.2494977787678,158.4,50.2105871002332,0,268.826648962752,13.5398916499938,0,0
"74",1965.20273972603,1095.54390026729,4747.54951185471,0,0,691.288326353713,8867.98659768256,0,10.0646616972096,2.74592516775996,8.94249430525939,158.4,50.7298765450809,0,270.519645489244,13.5373429857799,0,0
"75",1965.20273972603,1127.22390026729,4755.46951185471,0,0,691.288326353713,8867.98659768256,0,10.0646616972096,2.74592516775996,8.94249430525939,198,50.7298765450809,0,270.519645489244,13.6247057693853,0,0
