"","time","P_labile","P_stable","P_labile_placed","P_labile_FYM","K_labile","K_stable","K_labile_FYM","N_up","P_up","K_up","PIN","POUT","KIN","KOUT","P_up_labile","P_up_labile_placed","P_up_labile_FYM"
"22",1969.00273972603,113.764547048421,3039.05373074872,0,69.3531597347667,1472.28775438902,14562.4091204486,1186.6553139691,0.281140066063049,0.0398860335418443,0.507914372626505,92.218175,22.1557578512381,626.074575,100.320394345856,11.151137106703,0,6.79795782649486
"23",1969.00273972603,113.764547048421,3039.05373074872,0,69.3531597347667,1472.28775438902,14562.4091204486,1186.6553139691,0.281140066063049,0.0398860335418443,0.507914372626505,92.218175,22.1557578512381,626.074575,100.320394345856,11.151137106703,0,6.79795782649486
"24",1969.00273972603,113.764547048421,3039.05373074872,0,69.3531597347667,1472.28775438902,14562.4091204486,1186.6553139691,0.281140066063049,0.0398860335418443,0.507914372626505,92.218175,22.1557578512381,626.074575,100.320394345856,11.151137106703,0,6.79795782649486
"25",1969.00273972603,113.764547048421,3039.05373074872,0,69.3531597347667,1472.28775438902,14562.4091204486,1186.6553139691,0.281140066063049,0.0398860335418443,0.507914372626505,92.218175,22.1557578512381,626.074575,100.320394345856,11.151137106703,0,6.79795782649486
"26",1969.20273972603,114.513553051986,3045.7058515102,0,58.4446353429722,1459.85350946916,14613.9619564921,1101.10123979702,21.3494493954226,3.54728366028814,46.9433974210946,92.218175,25.6631554779844,626.074575,146.755877394324,11.3503322802918,0,5.79290410142171
"27",1969.20273972603,114.513553051986,3045.7058515102,0,58.4446353429722,1459.85350946916,14613.9619564921,1101.10123979702,21.3494493954226,3.54728366028814,46.9433974210946,92.218175,25.6631554779844,626.074575,146.755877394324,11.3503322802918,0,5.79290410142171
"28",1969.20273972603,114.513553051986,3045.7058515102,0,58.4446353429722,1459.85350946916,14613.9619564921,1101.10123979702,21.3494493954226,3.54728366028814,46.9433974210946,92.218175,25.6631554779844,626.074575,146.755877394324,11.3503322802918,0,5.79290410142171
"29",1969.20273972603,114.513553051986,3045.7058515102,0,58.4446353429722,1459.85350946916,14613.9619564921,1101.10123979702,21.3494493954226,3.54728366028814,46.9433974210946,92.218175,25.6631554779844,626.074575,146.755877394324,11.3503322802918,0,5.79290410142171
"30",1969.20273972603,114.513553051986,3045.7058515102,0,58.4446353429722,1459.85350946916,14613.9619564921,1101.10123979702,21.3494493954226,3.54728366028814,46.9433974210946,92.218175,25.6631554779844,626.074575,146.755877394324,11.3503322802918,0,5.79290410142171
"31",1969.20273972603,114.513553051986,3045.7058515102,0,58.4446353429722,1459.85350946916,14613.9619564921,1101.10123979702,21.3494493954226,3.54728366028814,46.9433974210946,92.218175,25.6631554779844,626.074575,146.755877394324,11.3503322802918,0,5.79290410142171
"32",1969.20273972603,114.513553051986,3045.7058515102,0,58.4446353429722,1459.85350946916,14613.9619564921,1101.10123979702,21.3494493954226,3.54728366028814,46.9433974210946,92.218175,25.6631554779844,626.074575,146.755877394324,11.3503322802918,0,5.79290410142171
"33",1970,116.588316949707,3059.90566778,0,29.495821809496,1424.18851744908,14767.5218104284,819.069424590398,104.262088468602,16.2215170262459,211.080350711505,92.218175,38.3373888439421,626.074575,310.892830684735,14.2614515038281,0,3.60802216986407
"34",1970,116.588316949707,3059.90566778,0,29.495821809496,1424.18851744908,14767.5218104284,819.069424590398,0,0,0,92.218175,38.3373888439421,626.074575,310.892830684735,14.2614515038281,0,3.60802216986407
"35",1970,116.588316949707,3059.90566778,0,29.495821809496,1424.18851744908,14767.5218104284,819.069424590398,0,0,0,92.218175,38.3373888439421,626.074575,310.892830684735,14.2614515038281,0,3.60802216986407
"36",1970.00273972603,116.58685753562,3059.92915211028,0,29.4248402040244,1424.25943224212,14767.9254819988,818.334929211704,0.382197011331701,0.0489566892767615,0.259909015279349,92.218175,38.3863455332189,626.074575,311.152739700015,14.2679129353186,0,3.60101530344802
"37",1970.00273972603,116.58685753562,3066.61765211028,0,78.4738402040244,1424.25943224212,14767.9254819988,1175.3121792117,0.382197011331701,0.0489566892767615,0.259909015279349,147.955675,38.3863455332189,983.051825,311.152739700015,10.6899283494023,0,7.19531983977844
"38",1970.00273972603,116.58685753562,3066.61765211028,0,78.4738402040244,1424.25943224212,14767.9254819988,1175.3121792117,0.382197011331701,0.0489566892767615,0.259909015279349,147.955675,38.3863455332189,983.051825,311.152739700015,10.6899283494023,0,7.19531983977844
"39",1970.00273972603,116.58685753562,3066.61765211028,0,78.4738402040244,1424.25943224212,14767.9254819988,1175.3121792117,0.382197011331701,0.0489566892767615,0.259909015279349,147.955675,38.3863455332189,983.051825,311.152739700015,10.6899283494023,0,7.19531983977844
"40",1970.00273972603,116.58685753562,3066.61765211028,0,78.4738402040244,1424.25943224212,14767.9254819988,1175.3121792117,0.382197011331701,0.0489566892767615,0.259909015279349,147.955675,38.3863455332189,983.051825,311.152739700015,10.6899283494023,0,7.19531983977844
"41",1970.00273972603,116.58685753562,3066.61765211028,0,78.4738402040244,1424.25943224212,14767.9254819988,1175.3121792117,0.382197011331701,0.0489566892767615,0.259909015279349,147.955675,38.3863455332189,983.051825,311.152739700015,10.6899283494023,0,7.19531983977844
"42",1970.20273972603,117.149008364236,3074.769268048,0,66.1830237998511,1430.75748229235,14815.6423305875,1101.86701728731,28.2825788408797,3.62600632711793,19.4901723006696,147.955675,41.96339517106,983.051825,330.383002985405,11.4286579654312,0,6.45659022374961
"43",1970.20273972603,117.149008364236,3074.769268048,0,66.1830237998511,1430.75748229235,14815.6423305875,1101.86701728731,28.2825788408797,3.62600632711793,19.4901723006696,147.955675,41.96339517106,983.051825,330.383002985405,11.4286579654312,0,6.45659022374961
"44",1970.20273972603,117.149008364236,3074.769268048,0,66.1830237998511,1430.75748229235,14815.6423305875,1101.86701728731,28.2825788408797,3.62600632711793,19.4901723006696,147.955675,41.96339517106,983.051825,330.383002985405,11.4286579654312,0,6.45659022374961
