"","time","P_labile","P_stable","P_labile_placed","P_labile_FYM","K_labile","K_stable","K_labile_FYM","N_up","P_up","K_up","PIN","POUT","KIN","KOUT","P_up_labile","P_up_labile_placed","P_up_labile_FYM"
"16",1961.20273972603,1101.63732186865,4738.66555986146,0,173.556511357442,1137.89617896566,9542.16301889829,348.004964364416,6.62713246094971,1.62940596647527,14.439064029089,113.52,1.62940596647527,282.2,14.439064029089,7.02146268974329,0,1.10619034492333
"17",1962,1089.39903809665,4751.34228720727,0,166.643976496211,1050.58529905523,9605.80708625107,314.891180647345,32.6878815347713,8.10349725389649,71.2196603038086,113.52,8.10349725389649,282.2,71.2196603038086,7.186071954619,0,1.09924422918333
"18",1962,1089.39903809665,4751.34228720727,0,166.643976496211,1050.58529905523,9605.80708625107,314.891180647345,0,0,0,113.52,8.10349725389649,282.2,71.2196603038086,7.186071954619,0,1.09924422918333
"19",1962,1089.39903809665,4751.34228720727,0,166.643976496211,1050.58529905523,9605.80708625107,314.891180647345,0,0,0,113.52,8.10349725389649,282.2,71.2196603038086,7.186071954619,0,1.09924422918333
"20",1962.16438356164,1087.06803900867,4753.70711888021,0,165.248174127606,1040.79298566189,9615.88931183843,309.951780133416,5.14263900483146,1.36196978364093,4.64948831989916,113.52,9.46546703753741,282.2,75.8691486237077,7.19203530387632,0,1.09328087992601
"21",1962.16438356164,1087.06803900867,4753.70711888021,0,165.248174127606,1040.79298566189,9615.88931183843,309.951780133416,5.14263900483146,1.36196978364093,4.64948831989916,113.52,9.46546703753741,282.2,75.8691486237077,7.19203530387632,0,1.09328087992601
"22",1962.16438356164,1087.06803900867,4753.70711888021,0,165.248174127606,1040.79298566189,9615.88931183843,309.951780133416,5.14263900483146,1.36196978364093,4.64948831989916,113.52,9.46546703753741,282.2,75.8691486237077,7.19203530387632,0,1.09328087992601
"23",1962.16438356164,1087.06803900867,4753.70711888021,0,165.248174127606,1040.79298566189,9615.88931183843,309.951780133416,5.14263900483146,1.36196978364093,4.64948831989916,113.52,9.46546703753741,282.2,75.8691486237077,7.19203530387632,0,1.09328087992601
"24",1962.16438356164,1087.06803900867,4753.70711888021,0,165.248174127606,1040.79298566189,9615.88931183843,309.951780133416,5.14263900483146,1.36196978364093,4.64948831989916,113.52,9.46546703753741,282.2,75.8691486237077,7.19203530387632,0,1.09328087992601
"25",1962.16438356164,1087.06803900867,4753.70711888021,0,165.248174127606,1040.79298566189,9615.88931183843,309.951780133416,5.14263900483146,1.36196978364093,4.64948831989916,113.52,9.46546703753741,282.2,75.8691486237077,7.19203530387632,0,1.09328087992601
"26",1962.20273972603,1086.53415736956,4754.24728551162,0,164.924096185795,1038.59316509534,9618.14722731217,308.808804618255,6.34258810595772,1.67976273315686,5.73436892787465,113.52,9.78325998705334,282.2,76.9540292316832,7.19343135316966,0,1.09188483063267
"27",1962.20273972603,1118.21415736956,4762.16728551162,0,164.924096185795,1138.19316509534,9618.14722731217,308.808804618255,6.34258810595772,1.67976273315686,5.73436892787465,153.12,9.78325998705334,381.8,76.9540292316832,7.22038940803133,0,1.064926775771
"28",1962.20273972603,1118.21415736956,4762.16728551162,0,164.924096185795,1138.19316509534,9618.14722731217,308.808804618255,6.34258810595772,1.67976273315686,5.73436892787465,153.12,9.78325998705334,381.8,76.9540292316832,7.22038940803133,0,1.064926775771
"29",1962.20273972603,1118.21415736956,4762.16728551162,0,164.924096185795,1138.19316509534,9618.14722731217,308.808804618255,6.34258810595772,1.67976273315686,5.73436892787465,153.12,9.78325998705334,381.8,76.9540292316832,7.22038940803133,0,1.064926775771
"30",1962.20273972603,1118.21415736956,4762.16728551162,0,164.924096185795,1138.19316509534,9618.14722731217,308.808804618255,6.34258810595772,1.67976273315686,5.73436892787465,153.12,9.78325998705334,381.8,76.9540292316832,7.22038940803133,0,1.064926775771
"31",1962.20273972603,1118.21415736956,4762.16728551162,0,164.924096185795,1138.19316509534,9618.14722731217,308.808804618255,6.34258810595772,1.67976273315686,5.73436892787465,153.12,9.78325998705334,381.8,76.9540292316832,7.22038940803133,0,1.064926775771
"32",1962.20273972603,1118.21415736956,4762.16728551162,0,164.924096185795,1138.19316509534,9618.14722731217,308.808804618255,6.34258810595772,1.67976273315686,5.73436892787465,153.12,9.78325998705334,381.8,76.9540292316832,7.22038940803133,0,1.064926775771
"33",1963,1104.5316776538,4775.82458814371,0,158.343720530051,1075.13580741648,9681.29982152115,286.163549167502,31.2843790286809,8.28531547257202,28.2843878485209,153.12,16.3888127264685,381.8,99.5040481523295,6.61494981379948,0,0.948307582143322
"34",1963,1104.5316776538,4775.82458814371,0,158.343720530051,1075.13580741648,9681.29982152115,286.163549167502,0,0,0,153.12,16.3888127264685,381.8,99.5040481523295,6.61494981379948,0,0.948307582143322
"35",1963,1104.5316776538,4775.82458814371,0,158.343720530051,1075.13580741648,9681.29982152115,286.163549167502,0,0,0,153.12,16.3888127264685,381.8,99.5040481523295,6.61494981379948,0,0.948307582143322
"36",1963.16438356164,1102.0530306993,4778.37053951151,0,157.033140928383,1064.23833297908,9691.96458822323,281.651783165583,3.76572221751429,1.24327518837533,4.74447373722949,153.12,17.6320879148438,381.8,104.248521889559,6.6199684525027,0,0.943288943440103
"37",1963.16438356164,1102.0530306993,4778.37053951151,0,157.033140928383,1064.23833297908,9691.96458822323,281.651783165583,3.76572221751429,1.24327518837533,4.74447373722949,153.12,17.6320879148438,381.8,104.248521889559,6.6199684525027,0,0.943288943440103
"38",1963.16438356164,1102.0530306993,4778.37053951151,0,157.033140928383,1064.23833297908,9691.96458822323,281.651783165583,3.76572221751429,1.24327518837533,4.74447373722949,153.12,17.6320879148438,381.8,104.248521889559,6.6199684525027,0,0.943288943440103
"39",1963.16438356164,1102.0530306993,4778.37053951151,0,157.033140928383,1064.23833297908,9691.96458822323,281.651783165583,3.76572221751429,1.24327518837533,4.74447373722949,153.12,17.6320879148438,381.8,104.248521889559,6.6199684525027,0,0.943288943440103
"40",1963.16438356164,1102.0530306993,4778.37053951151,0,157.033140928383,1064.23833297908,9691.96458822323,281.651783165583,3.76572221751429,1.24327518837533,4.74447373722949,153.12,17.6320879148438,381.8,104.248521889559,6.6199684525027,0,0.943288943440103
"41",1963.16438356164,1102.0530306993,4778.37053951151,0,157.033140928383,1064.23833297908,9691.96458822323,281.651783165583,3.76572221751429,1.24327518837533,4.74447373722949,153.12,17.6320879148438,381.8,104.248521889559,6.6199684525027,0,0.943288943440103
"42",1963.20273972603,1101.48539005287,4778.95238714491,0,156.728836397454,1061.79004613554,9694.34990215324,280.607712207109,4.64439073492781,1.53337273232743,5.85151760924153,153.12,17.9221854587959,381.8,105.355565761571,6.62114395760985,0,0.942113438332949
"43",1963.20273972603,1133.16539005287,4786.87238714491,0,156.728836397454,1161.39004613554,9694.34990215324,280.607712207109,4.64439073492781,1.53337273232743,5.85151760924153,192.72,17.9221854587959,481.4,105.355565761571,6.64428240812337,0,0.918974987819435
