"","time","P_labile","P_stable","P_labile_placed","P_labile_FYM","K_labile","K_stable","K_labile_FYM","N_up","P_up","K_up","PIN","POUT","KIN","KOUT","P_up_labile","P_up_labile_placed","P_up_labile_FYM"
"17",1962,1073.93768483578,4743.65666959119,0,164.905494138983,965.356973830711,9516.0819256858,285.67082178154,68.2182692738785,11.5772316866447,132.336233765395,113.52,11.5772316866447,282.2,132.336233765395,11.6597218140775,0,1.7903759356089
"18",1962,1073.93768483578,4743.65666959119,0,164.905494138983,965.356973830711,9516.0819256858,285.67082178154,0,0,0,113.52,11.5772316866447,282.2,132.336233765395,11.6597218140775,0,1.7903759356089
"19",1962,1073.93768483578,4743.65666959119,0,164.905494138983,965.356973830711,9516.0819256858,285.67082178154,0,0,0,113.52,11.5772316866447,282.2,132.336233765395,11.6597218140775,0,1.7903759356089
"20",1962.16438356164,1071.21897244675,4745.66037255029,0,163.409528596365,957.602103794952,9521.56468233534,280.463429551487,7.97265630120495,2.21097497255311,7.47950561627301,113.52,13.7882066591978,282.2,139.815739381668,11.6699070842398,0,1.7801906654466
"21",1962.16438356164,1071.21897244675,4745.66037255029,0,163.409528596365,957.602103794952,9521.56468233534,280.463429551487,7.97265630120495,2.21097497255311,7.47950561627301,113.52,13.7882066591978,282.2,139.815739381668,11.6699070842398,0,1.7801906654466
"22",1962.16438356164,1071.21897244675,4745.66037255029,0,163.409528596365,957.602103794952,9521.56468233534,280.463429551487,7.97265630120495,2.21097497255311,7.47950561627301,113.52,13.7882066591978,282.2,139.815739381668,11.6699070842398,0,1.7801906654466
"23",1962.16438356164,1071.21897244675,4745.66037255029,0,163.409528596365,957.602103794952,9521.56468233534,280.463429551487,7.97265630120495,2.21097497255311,7.47950561627301,113.52,13.7882066591978,282.2,139.815739381668,11.6699070842398,0,1.7801906654466
"24",1962.16438356164,1071.21897244675,4745.66037255029,0,163.409528596365,957.602103794952,9521.56468233534,280.463429551487,7.97265630120495,2.21097497255311,7.47950561627301,113.52,13.7882066591978,282.2,139.815739381668,11.6699070842398,0,1.7801906654466
"25",1962.16438356164,1071.21897244675,4745.66037255029,0,163.409528596365,957.602103794952,9521.56468233534,280.463429551487,7.97265630120495,2.21097497255311,7.47950561627301,113.52,13.7882066591978,282.2,139.815739381668,11.6699070842398,0,1.7801906654466
"26",1962.20273972603,1070.59563535038,4746.11505926874,0,163.06228481401,955.85683509087,9522.76857140971,279.259591204068,9.83294277148877,2.72686913281624,9.22472359340588,113.52,14.3041008194609,282.2,141.560957358801,11.6722923838818,0,1.77780536580463
"27",1962.20273972603,1102.27563535038,4754.03505926874,0,163.06228481401,1055.45683509087,9522.76857140971,279.259591204068,9.83294277148877,2.72686913281624,9.22472359340588,153.12,14.3041008194609,381.8,141.560957358801,11.7168029237867,0,1.73329482589971
"28",1962.20273972603,1102.27563535038,4754.03505926874,0,163.06228481401,1055.45683509087,9522.76857140971,279.259591204068,9.83294277148877,2.72686913281624,9.22472359340588,153.12,14.3041008194609,381.8,141.560957358801,11.7168029237867,0,1.73329482589971
"29",1962.20273972603,1102.27563535038,4754.03505926874,0,163.06228481401,1055.45683509087,9522.76857140971,279.259591204068,9.83294277148877,2.72686913281624,9.22472359340588,153.12,14.3041008194609,381.8,141.560957358801,11.7168029237867,0,1.73329482589971
"30",1962.20273972603,1102.27563535038,4754.03505926874,0,163.06228481401,1055.45683509087,9522.76857140971,279.259591204068,9.83294277148877,2.72686913281624,9.22472359340588,153.12,14.3041008194609,381.8,141.560957358801,11.7168029237867,0,1.73329482589971
"31",1962.20273972603,1102.27563535038,4754.03505926874,0,163.06228481401,1055.45683509087,9522.76857140971,279.259591204068,9.83294277148877,2.72686913281624,9.22472359340588,153.12,14.3041008194609,381.8,141.560957358801,11.7168029237867,0,1.73329482589971
"32",1962.20273972603,1102.27563535038,4754.03505926874,0,163.06228481401,1055.45683509087,9522.76857140971,279.259591204068,9.83294277148877,2.72686913281624,9.22472359340588,153.12,14.3041008194609,381.8,141.560957358801,11.7168029237867,0,1.73329482589971
"33",1963,1086.80174682309,4765.81735279008,0,156.0306500507,1000.05886831666,9565.44688789733,255.70362530236,48.5003264962863,13.4500989020803,45.500339781706,153.12,25.027330588725,381.8,177.836573547101,13.3724006977281,0,1.9198573978227
"34",1963,1086.80174682309,4765.81735279008,0,156.0306500507,1000.05886831666,9565.44688789733,255.70362530236,0,0,0,153.12,25.027330588725,381.8,177.836573547101,13.3724006977281,0,1.9198573978227
"35",1963,1086.80174682309,4765.81735279008,0,156.0306500507,1000.05886831666,9565.44688789733,255.70362530236,0,0,0,153.12,25.027330588725,381.8,177.836573547101,13.3724006977281,0,1.9198573978227
"36",1963.16438356164,1083.61024693984,4767.94983807487,0,154.578643584333,987.665827044573,9572.10467695963,250.311921281675,8.14713609263521,2.51102106482834,11.1269562304693,153.12,27.5383516535534,381.8,188.96352977757,13.353675133649,0,1.90492199096
"37",1963.16438356164,1083.61024693984,4767.94983807487,0,154.578643584333,987.665827044573,9572.10467695963,250.311921281675,8.14713609263521,2.51102106482834,11.1269562304693,153.12,27.5383516535534,381.8,188.96352977757,13.353675133649,0,1.90492199096
"38",1963.16438356164,1083.61024693984,4767.94983807487,0,154.578643584333,987.665827044573,9572.10467695963,250.311921281675,8.14713609263521,2.51102106482834,11.1269562304693,153.12,27.5383516535534,381.8,188.96352977757,13.353675133649,0,1.90492199096
"39",1963.16438356164,1083.61024693984,4767.94983807487,0,154.578643584333,987.665827044573,9572.10467695963,250.311921281675,8.14713609263521,2.51102106482834,11.1269562304693,153.12,27.5383516535534,381.8,188.96352977757,13.353675133649,0,1.90492199096
"40",1963.16438356164,1083.61024693984,4767.94983807487,0,154.578643584333,987.665827044573,9572.10467695963,250.311921281675,8.14713609263521,2.51102106482834,11.1269562304693,153.12,27.5383516535534,381.8,188.96352977757,13.353675133649,0,1.90492199096
