"","time","P_labile","P_stable","P_labile_placed","P_labile_FYM","K_labile","K_stable","K_labile_FYM","N_up","P_up","K_up","PIN","POUT","KIN","KOUT","P_up_labile","P_up_labile_placed","P_up_labile_FYM"
"40",1963.16438356164,1083.61069898352,4767.94937942717,0,154.578697529821,733.035985641425,9092.63167001922,241.842493522481,8.14713609259539,2.51102215069367,10.1674150355202,153.12,27.5383566194439,149.4,167.180270804283,13.3536784664933,0,1.90492233651704
"41",1963.16438356164,1083.61069898352,4767.94937942717,0,154.578697529821,733.035985641425,9092.63167001922,241.842493522481,8.14713609259539,2.51102215069367,10.1674150355202,153.12,27.5383566194439,149.4,167.180270804283,13.3536784664933,0,1.90492233651704
"42",1963.20273972603,1082.87948940636,4768.43239823639,0,154.241775524949,733.24599523162,9091.33622279083,240.558897779536,10.0481345141988,3.09613492351492,12.536448416658,153.12,28.1234693922651,149.4,169.549304185421,13.3493879960507,0,1.90144270606795
"43",1963.20273972603,1114.55948940636,4776.35239823639,0,154.241775524949,733.24599523162,9091.33622279083,240.558897779536,10.0481345141988,3.09613492351492,12.536448416658,192.72,28.1234693922651,149.4,169.549304185421,13.5955095796158,0,1.88145680572269
"44",1963.20273972603,1114.55948940636,4776.35239823639,0,154.241775524949,733.24599523162,9091.33622279083,240.558897779536,10.0481345141988,3.09613492351492,12.536448416658,192.72,28.1234693922651,149.4,169.549304185421,13.5955095796158,0,1.88145680572269
"45",1963.20273972603,1114.55948940636,4776.35239823639,0,154.241775524949,733.24599523162,9091.33622279083,240.558897779536,10.0481345141988,3.09613492351492,12.536448416658,192.72,28.1234693922651,149.4,169.549304185421,13.5955095796158,0,1.88145680572269
"46",1963.20273972603,1114.55948940636,4776.35239823639,0,154.241775524949,733.24599523162,9091.33622279083,240.558897779536,10.0481345141988,3.09613492351492,12.536448416658,192.72,28.1234693922651,149.4,169.549304185421,13.5955095796158,0,1.88145680572269
"47",1963.20273972603,1114.55948940636,4776.35239823639,0,154.241775524949,733.24599523162,9091.33622279083,240.558897779536,10.0481345141988,3.09613492351492,12.536448416658,192.72,28.1234693922651,149.4,169.549304185421,13.5955095796158,0,1.88145680572269
"48",1963.20273972603,1114.55948940636,4776.35239823639,0,154.241775524949,733.24599523162,9091.33622279083,240.558897779536,10.0481345141988,3.09613492351492,12.536448416658,192.72,28.1234693922651,149.4,169.549304185421,13.5955095796158,0,1.88145680572269
"49",1964,1096.8963192176,4788.57704777753,0,147.411507001413,736.405723796748,9064.48302342478,215.302352266625,49.5617454283204,15.3649240946688,61.4864647304959,192.72,40.392258563419,149.4,218.499320499259,10.3976866722397,0,1.39734142127183
"50",1964,1096.8963192176,4788.57704777753,0,147.411507001413,736.405723796748,9064.48302342478,215.302352266625,0,0,0,192.72,40.392258563419,149.4,218.499320499259,10.3976866722397,0,1.39734142127183
"51",1964,1096.8963192176,4788.57704777753,0,147.411507001413,736.405723796748,9064.48302342478,215.302352266625,0,0,0,192.72,40.392258563419,149.4,218.499320499259,10.3976866722397,0,1.39734142127183
"52",1964.16438356164,1094.06212534926,4790.7787472308,0,146.107702635077,730.913029555971,9058.76291636291,208.678258556887,11.8218728176118,1.93629878139369,17.8368950123919,192.72,42.3285573448127,149.4,236.33621551165,10.3775128502067,0,1.38587610929833
"53",1964.16438356164,1094.06212534926,4799.6491472308,0,211.157302635077,730.913029555971,9058.76291636291,358.078258556887,11.8218728176118,1.93629878139369,17.8368950123919,266.64,42.3285573448127,298.8,236.33621551165,10.2709588867203,0,1.98232616205709
"54",1964.16438356164,1094.06212534926,4799.6491472308,0,211.157302635077,730.913029555971,9058.76291636291,358.078258556887,11.8218728176118,1.93629878139369,17.8368950123919,266.64,42.3285573448127,298.8,236.33621551165,10.2709588867203,0,1.98232616205709
"55",1964.16438356164,1094.06212534926,4799.6491472308,0,211.157302635077,730.913029555971,9058.76291636291,358.078258556887,11.8218728176118,1.93629878139369,17.8368950123919,266.64,42.3285573448127,298.8,236.33621551165,10.2709588867203,0,1.98232616205709
"56",1964.16438356164,1094.06212534926,4799.6491472308,0,211.157302635077,730.913029555971,9058.76291636291,358.078258556887,11.8218728176118,1.93629878139369,17.8368950123919,266.64,42.3285573448127,298.8,236.33621551165,10.2709588867203,0,1.98232616205709
"57",1964.16438356164,1094.06212534926,4799.6491472308,0,211.157302635077,730.913029555971,9058.76291636291,358.078258556887,11.8218728176118,1.93629878139369,17.8368950123919,266.64,42.3285573448127,298.8,236.33621551165,10.2709588867203,0,1.98232616205709
"58",1964.20273972603,1093.42855344307,4800.24938822923,0,210.720796585764,729.794388830583,9057.80807972794,355.530241803526,14.5918828203528,2.40613573847695,22.4583891261077,266.64,42.798394301896,298.8,240.957709625366,10.2667851079372,0,1.9785701859596
"59",1964.20273972603,1125.10855344307,4808.16938822923,0,210.720796585764,729.794388830583,9057.80807972794,355.530241803526,14.5918828203528,2.40613573847695,22.4583891261077,306.24,42.798394301896,298.8,240.957709625366,10.5098978189979,0,1.96839143536586
"60",1964.20273972603,1125.10855344307,4808.16938822923,0,210.720796585764,729.794388830583,9057.80807972794,355.530241803526,14.5918828203528,2.40613573847695,22.4583891261077,306.24,42.798394301896,298.8,240.957709625366,10.5098978189979,0,1.96839143536586
"61",1964.20273972603,1125.10855344307,4808.16938822923,0,210.720796585764,729.794388830583,9057.80807972794,355.530241803526,14.5918828203528,2.40613573847695,22.4583891261077,306.24,42.798394301896,298.8,240.957709625366,10.5098978189979,0,1.96839143536586
