"","time","P_labile","P_stable","P_labile_placed","P_labile_FYM","K_labile","K_stable","K_labile_FYM","N_up","P_up","K_up","PIN","POUT","KIN","KOUT","P_up_labile","P_up_labile_placed","P_up_labile_FYM"
"620",2010.00273972603,50.6295850675145,1303.39660417265,0,0,307.361640632475,3038.42462329991,0,0.0173084947990427,0.00504884319541965,0.0312916361270296,0,216.934203792938,0,958.00313534199,1.84294488041116,0,0
"621",2010.00273972603,50.6295850675145,1303.39660417265,0,0,307.361640632475,3038.42462329991,0,0.0173084947990427,0.00504884319541965,0.0312916361270296,0,216.934203792938,0,958.00313534199,1.84294488041116,0,0
"622",2010.20273972603,51.2324387854409,1302.4235696032,0,0,307.781620994331,3035.71926084414,0,1.28107777278086,0.375229694721532,2.31667373003799,0,217.304384644464,0,960.288517435901,1.85839985870145,0,0
"623",2010.20273972603,51.2324387854409,1302.4235696032,0,0,307.781620994331,3035.71926084414,0,1.28107777278086,0.375229694721532,2.31667373003799,0,217.304384644464,0,960.288517435901,1.85839985870145,0,0
"624",2010.20273972603,51.2324387854409,1302.4235696032,0,0,307.781620994331,3035.71926084414,0,1.28107777278086,0.375229694721532,2.31667373003799,0,217.304384644464,0,960.288517435901,1.85839985870145,0,0
"625",2010.20273972603,51.2324387854409,1302.4235696032,0,0,307.781620994331,3035.71926084414,0,1.28107777278086,0.375229694721532,2.31667373003799,0,217.304384644464,0,960.288517435901,1.85839985870145,0,0
"626",2010.20273972603,51.2324387854409,1302.4235696032,0,0,307.781620994331,3035.71926084414,0,1.28107777278086,0.375229694721532,2.31667373003799,0,217.304384644464,0,960.288517435901,1.85839985870145,0,0
"627",2010.20273972603,51.2324387854409,1302.4235696032,0,0,307.781620994331,3035.71926084414,0,1.28107777278086,0.375229694721532,2.31667373003799,0,217.304384644464,0,960.288517435901,1.85839985870145,0,0
"628",2010.20273972603,51.2324387854409,1302.4235696032,0,0,307.781620994331,3035.71926084414,0,1.28107777278086,0.375229694721532,2.31667373003799,0,217.304384644464,0,960.288517435901,1.85839985870145,0,0
"629",2011,52.839313127553,1299.31710460997,0,0,309.059101761295,3025.31361832732,0,6.32222067296241,1.87482034583615,11.4448354798984,0,218.803975295579,0,969.416679185762,6.09164896168344,0,0
"630",2011,52.839313127553,1299.31710460997,0,0,309.059101761295,3025.31361832732,0,0,0,0,0,218.803975295579,0,969.416679185762,6.09164896168344,0,0
"631",2011,52.839313127553,1299.31710460997,0,0,309.059101761295,3025.31361832732,0,0,0,0,0,218.803975295579,0,969.416679185762,6.09164896168344,0,0
"632",2011.00273972603,52.831692843761,1299.30803593314,0,0,309.046687769826,3025.27878805363,0,0.0807135711107718,0.0166889606258845,0.0472442651626781,0,218.820664256205,0,969.463923450925,6.09128878069289,0,0
